Shimmer_7619_Timestamp_Unix_CAL (ms),Shimmer_7619_GSR_Range_CAL (no_units),Shimmer_7619_GSR_Skin_Conductance_CAL (uS),Shimmer_7619_GSR_Skin_Resistance_CAL (kOhms),Shimmer_7619_PPG_A13_CAL (mV),TimeStamp,SystemTime,SystemUNIXTime,LatestHitObject,ShowingSaccadeDot,SaccadeDotPosition,Left_GazePointOnDisplayArea_X,Left_GazePointOnDisplayArea_Y,Left_GazePointOnDisplayArea_Valid,Left_PupilDiameter,Left_PupilDiameter_Valid,Right_GazePointOnDisplayArea_X,Right_GazePointOnDisplayArea_Y,Right_GazePointOnDisplayArea_Valid,Right_PupilDiameter,Right_PupilDiameter_Valid 
1583380303368.042,3.0,0.00022200022200022121,4504500.000000016,1377.2893772893772
1583380303375.8545,3.0,0.00022200022200022121,4504500.000000016,1378.7545787545787
1583380303383.667,3.0,0.00022200022200022121,4504500.000000016,1379.4871794871794
1583380303391.4795,3.0,0.00022200022200022121,4504500.000000016,1382.4175824175823
1583380303399.292,3.0,0.00022200022200022121,4504500.000000016,1387.5457875457876
1583380303407.1045,3.0,0.00022200022200022121,4504500.000000016,1392.6739926739926
1583380303414.917,3.0,0.00022200022200022121,4504500.000000016,1394.139194139194
1583380303422.7295,3.0,0.00022200022200022121,4504500.000000016,1394.139194139194
1583380303430.542,3.0,0.00022200022200022121,4504500.000000016,1396.3369963369962
1583380303438.3545,3.0,0.00022200022200022121,4504500.000000016,1400.0
1583380303446.167,3.0,0.00022200022200022121,4504500.000000016,1401.4652014652013
1583380303453.9795,3.0,0.00022200022200022121,4504500.000000016,1402.9304029304028
1583380303461.792,3.0,0.00022200022200022121,4504500.000000016,1405.8608058608058
1583380303469.6045,3.0,0.00022200022200022121,4504500.000000016,1408.7912087912086
1583380303477.417,3.0,0.00022200022200022121,4504500.000000016,1410.2564102564102
1583380303485.2295,3.0,0.00022200022200022121,4504500.000000016,1408.7912087912086
1583380303493.042,3.0,0.00022200022200022121,4504500.000000016,1403.6630036630036
1583380303500.8545,3.0,0.00022200022200022121,4504500.000000016,1397.069597069597
1583380303508.667,3.0,0.00022200022200022121,4504500.000000016,1389.0109890109889
1583380303516.4795,3.0,0.00022200022200022121,4504500.000000016,1378.021978021978
1583380303524.292,3.0,0.00022200022200022121,4504500.000000016,1366.3003663003662
1583380303532.1045,3.0,0.00022200022200022121,4504500.000000016,1356.7765567765566
1583380303539.917,3.0,0.00022200022200022121,4504500.000000016,1353.8461538461538
1583380303547.7295,3.0,0.00022200022200022121,4504500.000000016,1355.3113553113553
1583380303555.542,3.0,0.00022200022200022121,4504500.000000016,1358.2417582417581
1583380303563.3545,3.0,0.00022200022200022121,4504500.000000016,1363.3699633699632
1583380303571.167,3.0,0.00022200022200022121,4504500.000000016,1369.9633699633698
1583380303578.9795,3.0,0.00022200022200022121,4504500.000000016,1379.4871794871794
1583380303586.792,3.0,0.00022200022200022121,4504500.000000016,1386.8131868131868
1583380303594.6045,3.0,0.00022200022200022121,4504500.000000016,1391.2087912087911
1583380303602.417,3.0,0.00022200022200022121,4504500.000000016,1394.139194139194
1583380303610.2295,3.0,0.00022200022200022121,4504500.000000016,1398.5347985347985
1583380303618.042,3.0,0.00022200022200022121,4504500.000000016,1400.0
1583380303625.8545,3.0,0.00022200022200022121,4504500.000000016,1400.7326007326005
1583380303633.667,3.0,0.00022200022200022121,4504500.000000016,1400.0
1583380303641.4795,3.0,0.00022200022200022121,4504500.000000016,1399.2673992673992
1583380303649.292,3.0,0.00022200022200022121,4504500.000000016,1400.0
1583380303657.1045,3.0,0.00022200022200022121,4504500.000000016,1399.2673992673992
1583380303664.917,3.0,0.00022200022200022121,4504500.000000016,1397.069597069597
1583380303672.7295,3.0,0.00022200022200022121,4504500.000000016,1395.6043956043954
1583380303680.542,3.0,0.00022200022200022121,4504500.000000016,1397.069597069597
1583380303688.3545,3.0,0.00022200022200022121,4504500.000000016,1400.0
1583380303696.167,3.0,0.00022200022200022121,4504500.000000016,1400.7326007326005
1583380303703.9795,3.0,0.00022200022200022121,4504500.000000016,1399.2673992673992
1583380303711.792,3.0,0.00022200022200022121,4504500.000000016,1400.7326007326005
1583380303719.6045,3.0,0.00022200022200022121,4504500.000000016,1404.3956043956043
1583380303727.417,3.0,0.00022200022200022121,4504500.000000016,1411.7216117216117
1583380303735.2295,3.0,0.00022200022200022121,4504500.000000016,1417.5824175824175
1583380303743.042,3.0,0.00022200022200022121,4504500.000000016,1423.4432234432234
1583380303750.8545,3.0,0.00022200022200022121,4504500.000000016,1432.9670329670328
1583380303758.667,3.0,0.00022200022200022121,4504500.000000016,1443.2234432234432
1583380303766.4795,3.0,0.00022200022200022121,4504500.000000016,1449.8168498168498
1583380303774.292,3.0,0.00022200022200022121,4504500.000000016,1448.3516483516482
1583380303782.1045,3.0,0.00022200022200022121,4504500.000000016,1443.956043956044
1583380303789.917,3.0,0.00022200022200022121,4504500.000000016,1439.5604395604394
1583380303797.7295,3.0,0.00022200022200022121,4504500.000000016,1436.6300366300366
1583380303805.542,3.0,0.00022200022200022121,4504500.000000016,1433.6996336996335
1583380303813.3545,3.0,0.00022200022200022121,4504500.000000016,1426.3736263736262
1583380303821.167,3.0,0.00022200022200022121,4504500.000000016,1420.5128205128203
1583380303828.9795,3.0,0.00022200022200022121,4504500.000000016,1417.5824175824175
1583380303836.792,3.0,0.00022200022200022121,4504500.000000016,1416.8498168498168
1583380303844.6045,3.0,0.00022200022200022121,4504500.000000016,1416.8498168498168
1583380303852.417,3.0,0.00022200022200022121,4504500.000000016,1416.117216117216
1583380303860.2295,3.0,0.00022200022200022121,4504500.000000016,1417.5824175824175
1583380303868.042,3.0,0.00022200022200022121,4504500.000000016,1420.5128205128203
1583380303875.8545,3.0,0.00022200022200022121,4504500.000000016,1420.5128205128203
1583380303883.667,3.0,0.00022200022200022121,4504500.000000016,1418.3150183150183
1583380303891.4795,3.0,0.00022200022200022121,4504500.000000016,1416.8498168498168
1583380303899.292,3.0,0.00022200022200022121,4504500.000000016,1416.8498168498168
1583380303907.1045,3.0,0.00022200022200022121,4504500.000000016,1417.5824175824175
1583380303914.917,3.0,0.00022200022200022121,4504500.000000016,1415.3846153846152
1583380303922.7295,3.0,0.00022200022200022121,4504500.000000016,1413.9194139194137
1583380303930.542,3.0,0.00022200022200022121,4504500.000000016,1414.6520146520145
1583380303938.3545,3.0,0.00022200022200022121,4504500.000000016,1418.3150183150183
1583380303946.167,3.0,0.00022200022200022121,4504500.000000016,1423.4432234432234
1583380303953.9795,3.0,0.00022200022200022121,4504500.000000016,1424.9084249084249
1583380303961.792,3.0,0.00022200022200022121,4504500.000000016,1424.1758241758241
1583380303969.6045,3.0,0.00022200022200022121,4504500.000000016,1424.9084249084249
1583380303977.417,3.0,0.00022200022200022121,4504500.000000016,1424.1758241758241
1583380303985.2295,3.0,0.00022200022200022121,4504500.000000016,1419.047619047619
1583380303993.042,3.0,0.00022200022200022121,4504500.000000016,1413.1868131868132
1583380304000.8545,3.0,0.00022200022200022121,4504500.000000016,1409.5238095238094
1583380304008.667,3.0,0.00022200022200022121,4504500.000000016,1408.7912087912086
1583380304016.4795,3.0,0.00022200022200022121,4504500.000000016,1408.7912087912086
1583380304024.292,3.0,0.00022200022200022121,4504500.000000016,1408.058608058608
1583380304032.1045,3.0,0.00022200022200022121,4504500.000000016,1405.128205128205
1583380304039.917,3.0,0.00022200022200022121,4504500.000000016,1405.128205128205
1583380304047.7295,3.0,0.00022200022200022121,4504500.000000016,1408.058608058608
1583380304055.542,3.0,0.00022200022200022121,4504500.000000016,1407.3260073260071
1583380304063.3545,3.0,0.00022200022200022121,4504500.000000016,1403.6630036630036
1583380304071.167,3.0,0.00022200022200022121,4504500.000000016,1402.197802197802
1583380304078.9795,3.0,0.00022200022200022121,4504500.000000016,1400.7326007326005
1583380304086.792,3.0,0.00022200022200022121,4504500.000000016,1400.7326007326005
1583380304094.6045,3.0,0.00022200022200022121,4504500.000000016,1400.7326007326005
1583380304102.417,3.0,0.00022200022200022121,4504500.000000016,1402.9304029304028
1583380304110.2295,3.0,0.00022200022200022121,4504500.000000016,1406.5934065934066
1583380304118.042,3.0,0.00022200022200022121,4504500.000000016,1410.989010989011
1583380304125.8545,3.0,0.00022200022200022121,4504500.000000016,1412.4542124542124
1583380304133.667,3.0,0.00022200022200022121,4504500.000000016,1410.2564102564102
1583380304141.4795,3.0,0.00022200022200022121,4504500.000000016,1406.5934065934066
1583380304149.292,3.0,0.00022200022200022121,4504500.000000016,1405.8608058608058
1583380304157.1045,3.0,0.00022200022200022121,4504500.000000016,1406.5934065934066
1583380304164.917,3.0,0.00022200022200022121,4504500.000000016,1408.058608058608
1583380304172.7295,3.0,0.00022200022200022121,4504500.000000016,1405.8608058608058
1583380304180.542,3.0,0.00022200022200022121,4504500.000000016,1403.6630036630036
1583380304188.3545,3.0,0.00022200022200022121,4504500.000000016,1402.197802197802
1583380304196.167,3.0,0.00022200022200022121,4504500.000000016,1401.4652014652013
1583380304203.9795,3.0,0.00022200022200022121,4504500.000000016,1400.7326007326005
1583380304211.792,3.0,0.00022200022200022121,4504500.000000016,1401.4652014652013
1583380304219.6045,3.0,0.00022200022200022121,4504500.000000016,1404.3956043956043
1583380304227.417,3.0,0.00022200022200022121,4504500.000000016,1408.7912087912086
1583380304235.2295,3.0,0.00022200022200022121,4504500.000000016,1409.5238095238094
1583380304243.042,3.0,0.00022200022200022121,4504500.000000016,1410.989010989011
1583380304250.8545,3.0,0.00022200022200022121,4504500.000000016,1413.1868131868132
1583380304258.667,3.0,0.00022200022200022121,4504500.000000016,1419.047619047619
1583380304266.4795,3.0,0.00022200022200022121,4504500.000000016,1423.4432234432234
1583380304274.292,3.0,0.00022200022200022121,4504500.000000016,1424.9084249084249
1583380304282.1045,3.0,0.00022200022200022121,4504500.000000016,1424.1758241758241
1583380304289.917,3.0,0.00022200022200022121,4504500.000000016,1424.1758241758241
1583380304297.7295,3.0,0.00022200022200022121,4504500.000000016,1424.1758241758241
1583380304305.542,3.0,0.00022200022200022121,4504500.000000016,1420.5128205128203
1583380304313.3545,3.0,0.00022200022200022121,4504500.000000016,1410.989010989011
1583380304321.167,3.0,0.00022200022200022121,4504500.000000016,1400.7326007326005
1583380304328.9795,3.0,0.00022200022200022121,4504500.000000016,1391.9413919413919
1583380304336.792,3.0,0.00022200022200022121,4504500.000000016,1383.150183150183
1583380304344.6045,3.0,0.00022200022200022121,4504500.000000016,1375.8241758241757
1583380304352.417,3.0,0.00022200022200022121,4504500.000000016,1368.4981684981683
1583380304360.2295,3.0,0.00022200022200022121,4504500.000000016,1367.032967032967
1583380304368.042,3.0,0.00022200022200022121,4504500.000000016,1369.230769230769
1583380304375.8545,3.0,0.00022200022200022121,4504500.000000016,1372.161172161172
1583380304383.667,3.0,0.00022200022200022121,4504500.000000016,1373.6263736263736
1583380304391.4795,3.0,0.00022200022200022121,4504500.000000016,1374.3589743589744
1583380304399.292,3.0,0.00022200022200022121,4504500.000000016,1375.8241758241757
1583380304407.1045,3.0,0.00022200022200022121,4504500.000000016,1377.2893772893772
1583380304414.917,3.0,0.00022200022200022121,4504500.000000016,1372.8937728937728
1583380304422.7295,3.0,0.00022200022200022121,4504500.000000016,1369.230769230769
1583380304430.542,3.0,0.00022200022200022121,4504500.000000016,1372.161172161172
1583380304438.3545,3.0,0.00022200022200022121,4504500.000000016,1380.952380952381
1583380304446.167,3.0,0.00022200022200022121,4504500.000000016,1390.4761904761904
1583380304453.9795,3.0,0.00022200022200022121,4504500.000000016,1395.6043956043954
1583380304461.792,3.0,0.00022200022200022121,4504500.000000016,1397.8021978021977
1583380304469.6045,3.0,0.00022200022200022121,4504500.000000016,1402.197802197802
1583380304477.417,3.0,0.00022200022200022121,4504500.000000016,1406.5934065934066
1583380304485.2295,3.0,0.00022200022200022121,4504500.000000016,1408.058608058608
1583380304493.042,3.0,0.00022200022200022121,4504500.000000016,1407.3260073260071
1583380304500.8545,3.0,0.00022200022200022121,4504500.000000016,1403.6630036630036
1583380304508.667,3.0,0.00022200022200022121,4504500.000000016,1401.4652014652013
1583380304516.4795,3.0,0.00022200022200022121,4504500.000000016,1398.5347985347985
1583380304524.292,3.0,0.00022200022200022121,4504500.000000016,1394.139194139194
1583380304532.1045,3.0,0.00022200022200022121,4504500.000000016,1389.0109890109889
1583380304539.917,3.0,0.00022200022200022121,4504500.000000016,1389.7435897435896
1583380304547.7295,3.0,0.00022200022200022121,4504500.000000016,1391.9413919413919
1583380304555.542,3.0,0.00022200022200022121,4504500.000000016,1392.6739926739926
1583380304563.3545,3.0,0.00022200022200022121,4504500.000000016,1393.4065934065934
1583380304571.167,3.0,0.00022200022200022121,4504500.000000016,1395.6043956043954
1583380304578.9795,3.0,0.00022200022200022121,4504500.000000016,1399.2673992673992
1583380304586.792,3.0,0.00022200022200022121,4504500.000000016,1403.6630036630036
1583380304594.6045,3.0,0.00022200022200022121,4504500.000000016,1405.128205128205
1583380304602.417,3.0,0.00022200022200022121,4504500.000000016,1404.3956043956043
1583380304610.2295,3.0,0.00022200022200022121,4504500.000000016,1402.197802197802
1583380304618.042,3.0,0.00022200022200022121,4504500.000000016,1400.0
1583380304625.8545,3.0,0.00022200022200022121,4504500.000000016,1394.139194139194
1583380304633.667,3.0,0.00022200022200022121,4504500.000000016,1384.6153846153845
1583380304641.4795,3.0,0.00022200022200022121,4504500.000000016,1376.5567765567764
1583380304649.292,3.0,0.00022200022200022121,4504500.000000016,1372.161172161172
1583380304657.1045,3.0,0.00022200022200022121,4504500.000000016,1369.230769230769
1583380304664.917,3.0,0.00022200022200022121,4504500.000000016,1364.8351648351647
1583380304672.7295,3.0,0.00022200022200022121,4504500.000000016,1360.4395604395604
1583380304680.542,3.0,0.00022200022200022121,4504500.000000016,1361.1721611721612
1583380304688.3545,3.0,0.00022200022200022121,4504500.000000016,1364.8351648351647
1583380304696.167,3.0,0.00022200022200022121,4504500.000000016,1369.230769230769
1583380304703.9795,3.0,0.00022200022200022121,4504500.000000016,1370.6959706959706
1583380304711.792,3.0,0.00022200022200022121,4504500.000000016,1374.3589743589744
1583380304719.6045,3.0,0.00022200022200022121,4504500.000000016,1380.2197802197802
1583380304727.417,3.0,0.00022200022200022121,4504500.000000016,1386.080586080586
1583380304735.2295,3.0,0.00022200022200022121,4504500.000000016,1391.2087912087911
1583380304743.042,3.0,0.00022200022200022121,4504500.000000016,1394.139194139194
1583380304750.8545,3.0,0.00022200022200022121,4504500.000000016,1399.2673992673992
1583380304758.667,3.0,0.00022200022200022121,4504500.000000016,1403.6630036630036
1583380304766.4795,3.0,0.00022200022200022121,4504500.000000016,1403.6630036630036
1583380304774.292,3.0,0.00022200022200022121,4504500.000000016,1400.0
1583380304782.1045,3.0,0.00022200022200022121,4504500.000000016,1394.139194139194
1583380304789.917,3.0,0.00022200022200022121,4504500.000000016,1388.278388278388
1583380304797.7295,3.0,0.00022200022200022121,4504500.000000016,1383.150183150183
1583380304805.542,3.0,0.00022200022200022121,4504500.000000016,1376.5567765567764
1583380304813.3545,3.0,0.00022200022200022121,4504500.000000016,1369.9633699633698
1583380304821.167,3.0,0.00022200022200022121,4504500.000000016,1365.5677655677655
1583380304828.9795,3.0,0.00022200022200022121,4504500.000000016,1366.3003663003662
1583380304836.792,3.0,0.00022200022200022121,4504500.000000016,1367.7655677655678
1583380304844.6045,3.0,0.00022200022200022121,4504500.000000016,1364.8351648351647
1583380304852.417,3.0,0.00022200022200022121,4504500.000000016,1359.7069597069597
1583380304860.2295,3.0,0.00022200022200022121,4504500.000000016,1354.5787545787546
1583380304868.042,3.0,0.00022200022200022121,4504500.000000016,1349.4505494505493
1583380304875.8545,3.0,0.00022200022200022121,4504500.000000016,1344.3223443223442
1583380304883.667,3.0,0.00022200022200022121,4504500.000000016,1337.7289377289376
1583380304891.4795,3.0,0.00022200022200022121,4504500.000000016,1332.6007326007325
1583380304899.292,3.0,0.00022200022200022121,4504500.000000016,1332.6007326007325
1583380304907.1045,3.0,0.00022200022200022121,4504500.000000016,1336.263736263736
1583380304914.917,3.0,0.00022200022200022121,4504500.000000016,1339.194139194139
1583380304922.7295,3.0,0.00022200022200022121,4504500.000000016,1341.3919413919414
1583380304930.542,3.0,0.00022200022200022121,4504500.000000016,1346.5201465201465
1583380304938.3545,3.0,0.00022200022200022121,4504500.000000016,1354.5787545787546
1583380304946.167,3.0,0.00022200022200022121,4504500.000000016,1362.6373626373625
1583380304953.9795,3.0,0.00022200022200022121,4504500.000000016,1366.3003663003662
1583380304961.792,3.0,0.00022200022200022121,4504500.000000016,1368.4981684981683
1583380304969.6045,3.0,0.00022200022200022121,4504500.000000016,1371.4285714285713
1583380304977.417,3.0,0.00022200022200022121,4504500.000000016,1378.021978021978
1583380304985.2295,3.0,0.00022200022200022121,4504500.000000016,1385.3479853479853
1583380304993.042,3.0,0.00022200022200022121,4504500.000000016,1391.9413919413919
1583380305000.8545,3.0,0.00022200022200022121,4504500.000000016,1397.069597069597
1583380305008.667,3.0,0.00022200022200022121,4504500.000000016,1402.9304029304028
1583380305016.4795,3.0,0.00022200022200022121,4504500.000000016,1406.5934065934066
1583380305024.292,3.0,0.00022200022200022121,4504500.000000016,1404.3956043956043
1583380305032.1045,3.0,0.00022200022200022121,4504500.000000016,1399.2673992673992
1583380305039.917,3.0,0.00022200022200022121,4504500.000000016,1396.3369963369962
1583380305047.7295,3.0,0.00022200022200022121,4504500.000000016,1397.069597069597
1583380305055.542,3.0,0.00022200022200022121,4504500.000000016,1394.8717948717947
1583380305063.3545,3.0,0.00022200022200022121,4504500.000000016,1390.4761904761904
1583380305071.167,3.0,0.00022200022200022121,4504500.000000016,1383.8827838827838
1583380305078.9795,3.0,0.00022200022200022121,4504500.000000016,1380.952380952381
1583380305086.792,3.0,0.00022200022200022121,4504500.000000016,1379.4871794871794
1583380305094.6045,3.0,0.00022200022200022121,4504500.000000016,1377.2893772893772
1583380305102.417,3.0,0.00022200022200022121,4504500.000000016,1373.6263736263736
1583380305110.2295,3.0,0.00022200022200022121,4504500.000000016,1372.8937728937728
1583380305118.042,3.0,0.00022200022200022121,4504500.000000016,1375.091575091575
1583380305125.8545,3.0,0.00022200022200022121,4504500.000000016,1377.2893772893772
1583380305133.667,3.0,0.00022200022200022121,4504500.000000016,1375.8241758241757
1583380305141.4795,3.0,0.00022200022200022121,4504500.000000016,1374.3589743589744
1583380305149.292,3.0,0.00022200022200022121,4504500.000000016,1374.3589743589744
1583380305157.1045,3.0,0.00022200022200022121,4504500.000000016,1374.3589743589744
1583380305164.917,3.0,0.00022200022200022121,4504500.000000016,1373.6263736263736
1583380305172.7295,3.0,0.00022200022200022121,4504500.000000016,1372.161172161172
1583380305180.542,3.0,0.00022200022200022121,4504500.000000016,1370.6959706959706
1583380305188.3545,3.0,0.00022200022200022121,4504500.000000016,1371.4285714285713
1583380305196.167,3.0,0.00022200022200022121,4504500.000000016,1371.4285714285713
1583380305203.9795,3.0,0.00022200022200022121,4504500.000000016,1368.4981684981683
1583380305211.792,3.0,0.00022200022200022121,4504500.000000016,1364.8351648351647
1583380305219.6045,3.0,0.00022200022200022121,4504500.000000016,1360.4395604395604
1583380305227.417,3.0,0.00022200022200022121,4504500.000000016,1357.5091575091574
1583380305235.2295,3.0,0.00022200022200022121,4504500.000000016,1354.5787545787546
1583380305243.042,3.0,0.00022200022200022121,4504500.000000016,1349.4505494505493
1583380305250.8545,3.0,0.00022200022200022121,4504500.000000016,1347.985347985348
1583380305258.667,3.0,0.00022200022200022121,4504500.000000016,1350.9157509157508
1583380305266.4795,3.0,0.00022200022200022121,4504500.000000016,1357.5091575091574
1583380305274.292,3.0,0.00022200022200022121,4504500.000000016,1364.102564102564
1583380305282.1045,3.0,0.00022200022200022121,4504500.000000016,1368.4981684981683
1583380305289.917,3.0,0.00022200022200022121,4504500.000000016,1374.3589743589744
1583380305297.7295,3.0,0.00022200022200022121,4504500.000000016,1378.7545787545787
1583380305305.542,3.0,0.00022200022200022121,4504500.000000016,1380.952380952381
1583380305313.3545,3.0,0.00022200022200022121,4504500.000000016,1378.7545787545787
1583380305321.167,3.0,0.00022200022200022121,4504500.000000016,1376.5567765567764
1583380305328.9795,3.0,0.00022200022200022121,4504500.000000016,1374.3589743589744
1583380305336.792,3.0,0.00022200022200022121,4504500.000000016,1369.9633699633698
1583380305344.6045,3.0,0.00022200022200022121,4504500.000000016,1364.102564102564
1583380305352.417,3.0,0.00022200022200022121,4504500.000000016,1355.3113553113553
1583380305360.2295,3.0,0.00022200022200022121,4504500.000000016,1347.985347985348
1583380305368.042,3.0,0.00022200022200022121,4504500.000000016,1342.8571428571427
1583380305375.8545,3.0,0.00022200022200022121,4504500.000000016,1338.4615384615383
1583380305383.667,3.0,0.00022200022200022121,4504500.000000016,1334.7985347985348
1583380305391.4795,3.0,0.00022200022200022121,4504500.000000016,1333.3333333333333
1583380305399.292,3.0,0.00022200022200022121,4504500.000000016,1336.263736263736
1583380305407.1045,3.0,0.00022200022200022121,4504500.000000016,1337.7289377289376
1583380305414.917,3.0,0.00022200022200022121,4504500.000000016,1335.5311355311355
1583380305422.7295,3.0,0.00022200022200022121,4504500.000000016,1331.8681318681317
1583380305430.542,3.0,0.00022200022200022121,4504500.000000016,1328.2051282051282
1583380305438.3545,3.0,0.00022200022200022121,4504500.000000016,1327.4725274725274
1583380305446.167,3.0,0.00022200022200022121,4504500.000000016,1326.7399267399267
1583380305453.9795,3.0,0.00022200022200022121,4504500.000000016,1325.2747252747251
1583380305461.792,3.0,0.00022200022200022121,4504500.000000016,1323.076923076923
1583380305469.6045,3.0,0.00022200022200022121,4504500.000000016,1323.8095238095236
1583380305477.417,3.0,0.00022200022200022121,4504500.000000016,1327.4725274725274
1583380305485.2295,3.0,0.00022200022200022121,4504500.000000016,1328.937728937729
1583380305493.042,3.0,0.00022200022200022121,4504500.000000016,1328.937728937729
1583380305500.8545,3.0,0.00022200022200022121,4504500.000000016,1328.2051282051282
1583380305508.667,3.0,0.00022200022200022121,4504500.000000016,1327.4725274725274
1583380305516.4795,3.0,0.00022200022200022121,4504500.000000016,1327.4725274725274
1583380305524.292,3.0,0.00022200022200022121,4504500.000000016,1326.007326007326
1583380305532.1045,3.0,0.00022200022200022121,4504500.000000016,1325.2747252747251
1583380305539.917,3.0,0.00022200022200022121,4504500.000000016,1328.937728937729
1583380305547.7295,3.0,0.00022200022200022121,4504500.000000016,1334.7985347985348
1583380305555.542,3.0,0.00022200022200022121,4504500.000000016,1340.6593406593406
1583380305563.3545,3.0,0.00022200022200022121,4504500.000000016,1346.5201465201465
1583380305571.167,3.0,0.00022200022200022121,4504500.000000016,1353.113553113553
1583380305578.9795,3.0,0.00022200022200022121,4504500.000000016,1361.904761904762
1583380305586.792,3.0,0.00022200022200022121,4504500.000000016,1369.230769230769
1583380305594.6045,3.0,0.00022200022200022121,4504500.000000016,1375.091575091575
1583380305602.417,3.0,0.00022200022200022121,4504500.000000016,1378.021978021978
1583380305610.2295,3.0,0.00022200022200022121,4504500.000000016,1382.4175824175823
1583380305618.042,3.0,0.00022200022200022121,4504500.000000016,1389.0109890109889
1583380305625.8545,3.0,0.00022200022200022121,4504500.000000016,1394.139194139194
1583380305633.667,3.0,0.00022200022200022121,4504500.000000016,1395.6043956043954
1583380305641.4795,3.0,0.00022200022200022121,4504500.000000016,1393.4065934065934
1583380305649.292,3.0,0.00022200022200022121,4504500.000000016,1390.4761904761904
1583380305657.1045,3.0,0.00022200022200022121,4504500.000000016,1389.7435897435896
1583380305664.917,3.0,0.00022200022200022121,4504500.000000016,1389.0109890109889
1583380305672.7295,3.0,0.00022200022200022121,4504500.000000016,1388.278388278388
1583380305680.542,3.0,0.00022200022200022121,4504500.000000016,1389.0109890109889
1583380305688.3545,3.0,0.00022200022200022121,4504500.000000016,1391.9413919413919
1583380305696.167,3.0,0.00022200022200022121,4504500.000000016,1394.139194139194
1583380305703.9795,3.0,0.00022200022200022121,4504500.000000016,1394.8717948717947
1583380305711.792,3.0,0.00022200022200022121,4504500.000000016,1394.8717948717947
1583380305719.6045,3.0,0.00022200022200022121,4504500.000000016,1397.069597069597
1583380305727.417,3.0,0.00022200022200022121,4504500.000000016,1398.5347985347985
1583380305735.2295,3.0,0.00022200022200022121,4504500.000000016,1396.3369963369962
1583380305743.042,3.0,0.00022200022200022121,4504500.000000016,1391.9413919413919
1583380305750.8545,3.0,0.00022200022200022121,4504500.000000016,1388.278388278388
1583380305758.667,3.0,0.00022200022200022121,4504500.000000016,1389.0109890109889
1583380305766.4795,3.0,0.00022200022200022121,4504500.000000016,1389.7435897435896
1583380305774.292,3.0,0.00022200022200022121,4504500.000000016,1390.4761904761904
1583380305782.1045,3.0,0.00022200022200022121,4504500.000000016,1386.8131868131868
1583380305789.917,3.0,0.00022200022200022121,4504500.000000016,1383.8827838827838
1583380305797.7295,3.0,0.00022200022200022121,4504500.000000016,1382.4175824175823
1583380305805.542,3.0,0.00022200022200022121,4504500.000000016,1382.4175824175823
1583380305813.3545,3.0,0.00022200022200022121,4504500.000000016,1380.2197802197802
1583380305821.167,3.0,0.00022200022200022121,4504500.000000016,1377.2893772893772
1583380305828.9795,3.0,0.00022200022200022121,4504500.000000016,1376.5567765567764
1583380305836.792,3.0,0.00022200022200022121,4504500.000000016,1378.021978021978
1583380305844.6045,3.0,0.00022200022200022121,4504500.000000016,1378.7545787545787
1583380305852.417,3.0,0.00022200022200022121,4504500.000000016,1378.021978021978
1583380305860.2295,3.0,0.00022200022200022121,4504500.000000016,1380.2197802197802
1583380305868.042,3.0,0.00022200022200022121,4504500.000000016,1383.150183150183
1583380305875.8545,3.0,0.00022200022200022121,4504500.000000016,1386.080586080586
1583380305883.667,3.0,0.00022200022200022121,4504500.000000016,1386.080586080586
1583380305891.4795,3.0,0.00022200022200022121,4504500.000000016,1384.6153846153845
1583380305899.292,3.0,0.00022200022200022121,4504500.000000016,1386.8131868131868
1583380305907.1045,3.0,0.00022200022200022121,4504500.000000016,1390.4761904761904
1583380305914.917,3.0,0.00022200022200022121,4504500.000000016,1390.4761904761904
1583380305922.7295,3.0,0.00022200022200022121,4504500.000000016,1388.278388278388
1583380305930.542,3.0,0.00022200022200022121,4504500.000000016,1387.5457875457876
1583380305938.3545,3.0,0.00022200022200022121,4504500.000000016,1389.0109890109889
1583380305946.167,3.0,0.00022200022200022121,4504500.000000016,1393.4065934065934
1583380305953.9795,3.0,0.00022200022200022121,4504500.000000016,1394.8717948717947
1583380305961.792,3.0,0.00022200022200022121,4504500.000000016,1393.4065934065934
1583380305969.6045,3.0,0.00022200022200022121,4504500.000000016,1394.139194139194
1583380305977.417,3.0,0.00022200022200022121,4504500.000000016,1395.6043956043954
1583380305985.2295,3.0,0.00022200022200022121,4504500.000000016,1397.069597069597
1583380305993.042,3.0,0.00022200022200022121,4504500.000000016,1396.3369963369962
1583380306000.8545,3.0,0.00022200022200022121,4504500.000000016,1396.3369963369962
1583380306008.667,3.0,0.00022200022200022121,4504500.000000016,1400.7326007326005
1583380306016.4795,3.0,0.00022200022200022121,4504500.000000016,1407.3260073260071
1583380306024.292,3.0,0.00022200022200022121,4504500.000000016,1410.989010989011
1583380306032.1045,3.0,0.00022200022200022121,4504500.000000016,1413.1868131868132
1583380306039.917,3.0,0.00022200022200022121,4504500.000000016,1412.4542124542124
1583380306047.7295,3.0,0.00022200022200022121,4504500.000000016,1414.6520146520145
1583380306055.542,3.0,0.00022200022200022121,4504500.000000016,1416.8498168498168
1583380306063.3545,3.0,0.00022200022200022121,4504500.000000016,1419.047619047619
1583380306071.167,3.0,0.00022200022200022121,4504500.000000016,1419.7802197802198
1583380306078.9795,3.0,0.00022200022200022121,4504500.000000016,1423.4432234432234
